3.108218063466232639e-01
2.937347436940602186e-01
2.990235964198535434e-01
2.917005695687550637e-01
3.034987794955248397e-01
3.083807973962571225e-01
3.087876322213181646e-01
2.957689178193653179e-01
2.990235964198535434e-01
3.071602929210740518e-01
2.994304312449145855e-01
2.969894222945483886e-01
2.941415785191212606e-01
3.209926769731489271e-01
2.884458909682668937e-01
2.961757526444263600e-01
3.116354759967453480e-01
2.957689178193653179e-01
2.864117168429617388e-01
3.063466232709519677e-01
3.108218063466232639e-01
2.978030919446704727e-01
3.096013018714401932e-01
2.961757526444263600e-01
3.010577705451586428e-01
3.075671277461350939e-01
2.949552481692432893e-01
2.900732302685110064e-01
3.059397884458909811e-01
3.075671277461350939e-01
