4.857607811228641381e-01
4.873881204231081954e-01
4.869812855980472088e-01
4.865744507729861668e-01
4.943043124491456330e-01
4.755899104963384749e-01
4.906427990235964209e-01
4.780309194467046163e-01
4.890154597233523082e-01
4.837266069975589833e-01
4.922701383238405337e-01
4.853539462978030961e-01
5.016273393002440573e-01
4.869812855980472088e-01
4.747762408462164463e-01
4.808787632221317998e-01
4.951179820992677172e-01
4.869812855980472088e-01
4.731489015459723335e-01
4.947111472742066751e-01
4.914564686737184496e-01
4.882017900732302795e-01
4.772172497965825877e-01
4.894222945484133502e-01
4.788445890968267005e-01
4.886086248982912661e-01
4.882017900732302795e-01
4.890154597233523082e-01
4.853539462978030961e-01
4.873881204231081954e-01
4.857607811228641381e-01
4.873881204231081954e-01
4.869812855980472088e-01
4.865744507729861668e-01
4.943043124491456330e-01
4.755899104963384749e-01
4.906427990235964209e-01
4.780309194467046163e-01
4.890154597233523082e-01
4.837266069975589833e-01
4.922701383238405337e-01
4.853539462978030961e-01
5.016273393002440573e-01
4.869812855980472088e-01
4.747762408462164463e-01
4.808787632221317998e-01
4.951179820992677172e-01
4.869812855980472088e-01
4.731489015459723335e-01
4.947111472742066751e-01
4.914564686737184496e-01
4.882017900732302795e-01
4.772172497965825877e-01
4.894222945484133502e-01
4.788445890968267005e-01
4.886086248982912661e-01
4.882017900732302795e-01
4.890154597233523082e-01
4.853539462978030961e-01
4.873881204231081954e-01
