"Ordered_X"	"Fitted_Values"
0.304577540900072	0.350927305643631
0.307256550348348	0.353462556025545
0.309744967670871	0.355817446515846
0.309793340753224	0.355863223996791
0.310372434470479	0.356411244952857
0.313836650087322	0.35968958994853
0.314040832429975	0.359882817674341
0.323592298854008	0.368921960161173
0.326017543491741	0.371217168515305
0.326371767545336	0.371552401918855
0.326977103414041	0.37212528581807
0.327543490728636	0.372661310684182
0.32862808998	0.37368777174676
0.329094273235712	0.374128967730879
0.329994868394379	0.374981294317706
0.331475335577791	0.376382422946144
0.335131403052508	0.379842612572662
0.335252811693027	0.379957517947282
0.338925625483938	0.383433640963822
0.341050678161017	0.38544493143338
0.34318988626552	0.387469652220907
0.343304324304857	0.387577966661787
0.343882104120304	0.388124830907083
0.348405940347027	0.39240669952836
0.348800777326504	0.392780425810041
0.350371119964817	0.394266820561039
0.350608409963697	0.394491427328839
0.351127172922984	0.394982463992828
0.352776020815248	0.396543202320386
0.355709538673784	0.399320025160157
0.358106265349499	0.401588792880924
0.358442924168278	0.401907482517607
0.360788482603336	0.404127879857606
0.361926485949328	0.405205179725904
0.362148822623054	0.405415658164111
0.362248202178149	0.405509737529021
0.367130908183646	0.410132174302407
0.36875842618058	0.411673001382488
0.368778084572596	0.411691612854586
0.369079981453771	0.411977432630109
0.369113021164681	0.412008712925007
0.3691858136734	0.412077629167249
0.371543977889148	0.414310255078772
0.379603733086731	0.421941499782626
0.381628765807378	0.423859011188511
0.383796711685114	0.42591191470277
0.387361666781388	0.429287850649154
0.387487118439959	0.429406654287618
0.392006774313568	0.433686970516132
0.392824994691985	0.434461897707127
0.394512218942761	0.436059884218509
0.39946875082668	0.440754549150024
0.399614228427358	0.440892347362363
0.399642580160618	0.440919202525055
0.401761686610183	0.442926491534754
0.402521305357452	0.443646048093605
0.402719441417767	0.443833736246936
0.404131305672307	0.445171172793591
0.409678372855272	0.450426190855953
0.411034740994365	0.451711239201719
0.413375798938594	0.45392928844161
0.414478684156636	0.454974262534838
0.415453665750524	0.455898070109628
0.418211916565674	0.458511656645522
0.418341367329245	0.458634321979042
0.421376856620508	0.461510803870236
0.433279498911339	0.472791959351857
0.43976795936357	0.478943053891866
0.444782742924805	0.483697823756363
0.447941470214621	0.486693110269622
0.449655281499298	0.488318356097616
0.455079293499603	0.493462598049699
0.459607452831746	0.49775782694162
0.46130471039198	0.499367928576127
0.463228986716207	0.501193493068936
0.465308825207867	0.503166762656412
0.48515636831123	0.522004067418614
0.486395836839539	0.523180868937545
0.492998574548456	0.52945065221321
0.495570301079057	0.53189310178334
0.496791563542801	0.533053054400934
0.497958120727884	0.534161097306838
0.49823715720775	0.534426144534565
0.499438933759586	0.53556770279608
0.499538317427072	0.535662108885871
0.502191756955584	0.53818278373258
0.503974212620858	0.539876197611941
0.510314655747225	0.545900855715808
0.516153574360317	0.551450306177381
0.520775292748585	0.555843832765293
0.524394984743936	0.559285394211784
0.525283272140489	0.560130047505789
0.528881135594655	0.563551503719604
0.535187590569781	0.569550024894822
0.536062839042463	0.570382666985274
0.536159154673512	0.570474296012349
0.537755311643455	0.571992842728252
0.546928001908437	0.580721635494536
0.557874756831525	0.591143470746369
0.558441890084059	0.591683555675978
0.568601428508687	0.601361069752335
0.5711713697	0.60380984547111
0.574199493454898	0.606695606118426
0.574863529971574	0.607328482756677
0.578780718344085	0.611062291945923
0.597822497099045	0.62922350918749
0.599758244535329	0.631070775587287
0.610551346874041	0.641374150136863
0.617390804175683	0.647906505128436
0.638381990081263	0.667971376417398
0.647171212854441	0.676380246128773
0.651194684260951	0.680231122295592
0.651528971845009	0.680551113330085
0.651908619033001	0.680914532173281
0.670200000572734	0.698434403176097
0.67562138697557	0.703631097339555
0.676705410522883	0.704670415096646
0.677462117883572	0.705395959493565
0.693175000081115	0.72047004628134
0.707262000170246	0.733998095887506
0.717193473145618	0.743543521499379
0.751292775610683	0.776369654739841
0.751324870448281	0.776400590400622
0.768685532449364	0.793145332222525
0.771151343190378	0.795525476717473
0.777501948125229	0.801657558283241
0.784304207173447	0.808229145107277
0.79663563334926	0.820151454175035
0.809019670693431	0.832136545920367
0.815072241649007	0.837998539886782
0.815866248199187	0.838767761872753
0.835848139452301	0.858142624603025
0.838055885706128	0.860285290153628
0.855608551185695	0.877334820887207
0.862614789901593	0.884147386976543
0.866466201189653	0.887894090357391
0.869638626627519	0.890981207546062
0.875509437307507	0.896696398253552
0.877553445816577	0.898686913216046
0.885740117939836	0.906662911388788
0.911410767793971	0.931710486232292
0.912535715830395	0.932809443878582
0.913453324117752	0.93370593439074
0.915982777583201	0.936177558549406
0.919778116784936	0.939887184635351
0.92778360916864	0.947716058441687
0.950430172496284	0.969893915318719
0.956729623113287	0.976071177006358
0.961600093153616	0.980849635115298
0.962178217520302	0.981416980386899
0.964750440854561	0.983941612434584
0.965836279966048	0.985007541702681
0.968392715109939	0.987517525540926
0.970108809497767	0.989202771494526
0.99010874012484	1.00886302316213
0.991571809715145	1.01030268347066
0.995689911718386	1.01435595286487
0.997010979207284	1.01565655327753
1.00511970343095	1.02364317796012
1.0102257160289	1.02867542365695
1.01140614878915	1.02983914616155
1.01294610976587	1.03135750149411
1.01862445424645	1.03695807968051
1.02041172424583	1.03872149195478
1.02171157412693	1.04000417696468
1.03052734927469	1.04870768507817
1.03933550185333	1.05741089944244
1.0399890513287	1.05805695117494
1.04090444205197	1.05896190727608
1.04240188943882	1.06044245384737
1.04555222021636	1.06355791267757
1.05294365654471	1.07087117363465
1.05553133520665	1.07343269184293
1.05638915797284	1.07428198069569
1.05829408977709	1.07616820800009
1.0623392874087	1.08017481317236
1.06839280347514	1.08617344123721
1.07227505003207	1.09002229518952
1.07610125413609	1.09381697185352
1.07684746434223	1.09455719341508
1.07726417240191	1.09497057995208
1.08283703674085	1.10050058964275
1.08785723691663	1.10548468013429
1.0893538946218	1.10697103020729
1.09013837563027	1.10775019238231
1.09446213401394	1.11204567171796
1.09510919766712	1.11268865423705
1.10144089647661	1.11898249100439
1.10402216539535	1.12154940373337
1.10831611912505	1.12582086029286
1.10910248952109	1.12660329799425
1.11486620928876	1.13233996249381
1.11895457179409	1.1364110211625
1.11986470237544	1.13731751270987
1.11999165138125	1.13744396029182
1.12186644038183	1.13931151993656
1.12444186897058	1.14187755390049
1.12889743061083	1.1463183282273
1.13174951012769	1.14916191670173
1.13386741823892	1.15127401141625
1.13487007674931	1.15227406391926
1.13912734147109	1.15652130917079
1.14478215064097	1.16216542483631
1.14584017599845	1.16322178050478
1.14813092659551	1.16550927336806
1.15148804052507	1.16886249577322
1.15433739357215	1.17170936856023
1.15511043351359	1.17248186578037
1.15704755194619	1.17441786817143
1.15938417152796	1.17675360531153
1.163986898293	1.18135607579308
1.16399309462896	1.18136227310812
1.16474492494133	1.1821142486244
1.16802943581016	1.18540000787465
1.1752817721205	1.19265863531676
1.17769315425504	1.19507318540623
1.1790304615597	1.19641248079045
1.18062936245907	1.19801397501403
1.18118160997881	1.19856717296791
1.19094052271388	1.20834750844036
1.19373528485914	1.21115001595552
1.19826956659746	1.21569838526018
1.20124832578251	1.21868742196752
1.20224764602585	1.21969037156655
1.20523198890242	1.22268609499491
1.2080211114826	1.22548658685894
1.20911845917772	1.22658860161358
1.21063208692096	1.2281088464202
1.21404616003083	1.23153860817537
1.21480572913033	1.23230181142885
1.2153845737603	1.2328834606278
1.21707633388011	1.23458359140532
1.22561574172201	1.24316919789135
1.22591939919596	1.24347461920847
1.22632783745947	1.24388544303649
1.22729777924431	1.24486111008682
1.22905557692266	1.24662949900126
1.22911452806386	1.24668881015073
1.22920470142349	1.24677953479313
1.23374663024671	1.25135017477681
1.23460819317311	1.25221739251874
1.2347181395389	1.25232806529029
1.23575404993059	1.25337087293909
1.23698846738152	1.25461363461844
1.23752983347808	1.25515870310685
1.23847750015097	1.25611291385364
1.2393381649075	1.25697959134434
1.24033342889684	1.25798189076859
1.2410546650803	1.25870828048183
1.2419222593314	1.25958213544781
1.24216345146124	1.25982507996929
1.24627910920833	1.26397143752848
1.24806454119908	1.26577065534182
1.25002769495716	1.26774929327936
1.25109177600639	1.26882190974071
1.25210379603963	1.26984214048808
1.25237378126581	1.27011433145229
1.2536366131636	1.27138756597976
1.25406706743946	1.27182159831403
1.25449761130811	1.2722557373399
1.25815545454706	1.27594478354236
1.26068828383667	1.27849990869807
1.26083835893162	1.2786513225489
1.26237143254885	1.28019818525379
1.26254428511497	1.28037260545474
1.26370857385914	1.28154752157331
1.26471606158036	1.28256430122059
1.26500741540283	1.28285835871788
1.26568012857115	1.28353734281972
1.26702859601222	1.28489849958362
1.26843463352171	1.28631793725076
1.26995356249461	1.28785153602493
1.27171071574882	1.289625910543
1.27734560785077	1.29531783764196
1.27780659620105	1.29578361378928
1.27901994915983	1.29700965641222
1.27936136251634	1.29735466332854
1.28165331725573	1.29967100267248
1.28229289377636	1.30031746464396
1.28409195259192	1.30213608040743
1.28413498478191	1.30217958379646
1.29208781141303	1.31022222113066
1.29227173119218	1.3104082819337
1.29256240069439	1.31070234102771
1.29344346983363	1.31159372863469
1.29382832859733	1.3119831153657
1.29514155835472	1.31331189061051
1.29562784591988	1.31380397189968
1.29883286613533	1.31704768006769
1.29926170044733	1.31748175698566
1.30195741335911	1.3202107823131
1.30337965886832	1.32165085090802
1.30449195960084	1.32277720958057
1.30599624361921	1.32430067154134
1.30731384823755	1.3256352306239
1.30748597574471	1.32580958378626
1.30780660036908	1.3261343608113
1.30852207559063	1.32685913326387
1.30915202402423	1.32749730312384
1.31070933506973	1.32907508137261
1.31084118684534	1.32920867536084
1.31144993504344	1.32982548607415
1.31337418040065	1.33177542075856
1.31541602944508	1.33384486725247
1.31609992315649	1.33453808209845
1.31665363698057	1.33509937129412
1.3170826827208	1.33553430435926
1.31725710798026	1.33571112744243
1.32093567772559	1.3394408548848
1.32102697498465	1.33953343607768
1.32471093030231	1.34326977456602
1.32617787326014	1.34475788808683
1.32946420235248	1.34809228694137
1.33011230218091	1.34874997126738
1.33123898985162	1.34989340296199
1.33248546472036	1.35115852301958
1.3363830890536	1.35511526719603
1.3367702787352	1.35550839736074
1.33722696725411	1.35597210830797
1.33877502929056	1.35754410059348
1.33995038854667	1.35873775851056
1.34323913132611	1.36207829578563
1.34326033326457	1.36209983446544
1.34492222847938	1.36378823747122
1.34502998123882	1.36389771659504
1.34531502644221	1.36418733315998
1.34550977864158	1.36438521241793
1.34574085570434	1.36462000374613
1.3471908540634	1.36609340680034
1.34949655276175	1.36843666920303
1.34969276159901	1.36863609424815
1.35337070659836	1.37237489564976
1.3538089399365	1.37282045195123
1.35516427837886	1.3741985349086
1.35568300657199	1.374726006672
1.35588359730681	1.37492998424027
1.35687074748087	1.37593384818996
1.35885493240138	1.37795186119712
1.35967828417697	1.37878934144499
1.36048116907031	1.37960605506915
1.36064383300975	1.37977152688562
1.36270931322248	1.3818728420546
1.36322954057551	1.38240214790183
1.36513093590163	1.38433690496739
1.36652212968385	1.38575268773771
1.36716336875198	1.38640531143151
1.36776162510387	1.38701421820937
1.36947570610102	1.38875896839761
1.37003633354347	1.38932967646103
1.37074877779008	1.39005496636292
1.37115404087683	1.39046755408154
1.37120388619677	1.39051830117405
1.3750159069551	1.394399856499
1.37602578767096	1.39542834630556
1.37741137117555	1.39683958972192
1.37871394399541	1.39816641966931
1.37895871144926	1.39841575982589
1.38058872092896	1.4000763378841
1.381770683925	1.40128059404642
1.3820440721459	1.40155915386897
1.3824561154214	1.40197900241281
1.38354949982295	1.40309316133444
1.38508530579977	1.40465830154397
1.3861723131185	1.40576617919348
1.38650091194458	1.40610110468839
1.38897724243923	1.40862537593195
1.38898933145538	1.40863770012294
1.38925677048803	1.40891034462643
1.38962981046551	1.40929065451572
1.38977833479928	1.40944207625481
1.38997831651247	1.40964596182726
1.39039539533885	1.41007119217612
1.39150059720538	1.41119805776801
1.39326725416455	1.41299953459865
1.39340354691155	1.41313852332922
1.3944441559542	1.41419976233401
1.39445443059957	1.41421024107711
1.39739122489409	1.41720569559606
1.39820440677292	1.41803523377266
1.39940668409791	1.41926178367108
1.40075936475506	1.42064190153486
1.40092195599008	1.42080779982485
1.40255558396218	1.42247476374094
1.4039253757415	1.42387265939508
1.40471900961899	1.42468263938891
1.40523866095076	1.42521301883006
1.40581200732379	1.42579822484849
1.40645024546834	1.42644969328888
1.40645268350178	1.42645218191855
1.4068663602063	1.42687444991628
1.40899846363123	1.42905103171189
1.40996568557594	1.4300385405667
1.41087823679038	1.43097029448191
1.41146489886395	1.43156933359932
1.41162618718331	1.43173402906577
1.41222352861754	1.43234400553517
1.41412716030251	1.43428807562671
1.41435914884672	1.4345250101787
1.41559724962429	1.43578957306247
1.41643052029346	1.43664071559426
1.41696675092054	1.43718847365766
1.41713316158729	1.4373584658878
1.41733241840566	1.43756201381861
1.41743822856565	1.43767010382272
1.41765223168327	1.43788872042899
1.41820961942673	1.4384581398039
1.41875836215007	1.43901874933132
1.41876380563746	1.43902431064471
1.42097532088547	1.44128387036378
1.4221685588057	1.4425031761431
1.42386616819975	1.44423804682957
1.42579975603668	1.44621432481099
1.42659318652783	1.44702534943299
1.42770903219379	1.44816601396066
1.42862241668849	1.44909977948606
1.42878203583017	1.44926296635931
1.43042104346315	1.45093871193228
1.43048363100555	1.45100270609736
1.43055937358553	1.45108015132008
1.43169496564924	1.45224131893422
1.43190311374001	1.45245416468066
1.43214855358746	1.45270514770764
1.4322596551947	1.45281875989344
1.4323069283854	1.45286710158469
1.43341567661809	1.45400095524968
1.43353571555999	1.45412371738466
1.43423842009899	1.45484238356411
1.4344610128781	1.45507003961744
1.4364593163188	1.45711395231859
1.43777220131524	1.45845695332756
1.43834900943072	1.4590470304292
1.43880840167795	1.45951700704674
1.4392223647482	1.45994052027391
1.44013352450393	1.46087274215144
1.4422768841614	1.46306587218804
1.44246516478733	1.46325853988605
1.44305073246034	1.46385776721345
1.44414547791152	1.46497811290333
1.44418729119094	1.46502090559452
1.44500806255288	1.46586092640844
1.44550998366938	1.46637464164029
1.44808055020898	1.46900587959244
1.44835244298164	1.46928421587441
1.44841148561076	1.46934465839906
1.44898788372275	1.46993473524355
1.44928631306491	1.47024025555262
1.45079143529659	1.47178123250171
1.45118695182772	1.47218619626716
1.45124241788239	1.47224298801506
1.45162121091128	1.47263084009918
1.45219043721591	1.47321369790861
1.45255892000206	1.47359101650503
1.45433653537343	1.4754113849125
1.45528397367912	1.47638169613648
1.45634525507701	1.47746866989107
1.45804858075242	1.4792133875844
1.45816895348136	1.47933669273777
1.45972645846234	1.4809322268883
1.46013566817729	1.48135145475444
1.46047236897741	1.48169640684784
1.46107303818786	1.48231181479579
1.46169746172679	1.4829515851148
1.46319102518453	1.4844819605609
1.46477840501558	1.48610862488202
1.46771555940016	1.48911890134432
1.46832467267881	1.48974324900023
1.46980591537151	1.49126163887174
1.4706474708127	1.49212436227948
1.47151040393	1.49300904845714
1.47343734978291	1.49498474196331
1.47505217219937	1.4966405990317
1.47765347105368	1.49930834948682
1.47840395543034	1.50007808520987
1.47874575008668	1.50042865935762
1.4795516932705	1.50125533358004
1.48045113788635	1.50217796271757
1.48045836300188	1.5021853742775
1.48120841980971	1.50295480419522
1.4824822250894	1.50426159135647
1.48288466129689	1.50467446874471
1.48462058297428	1.50645554479799
1.48462604789014	1.5064611521628
1.48492150809841	1.50676431663039
1.48562209810474	1.5074831965548
1.48569467661671	1.50755767157874
1.4866966785429	1.50858588973239
1.48754840145275	1.50945994593038
1.48841038063056	1.51034457301241
1.4889606585533	1.51090933309384
1.48900505502924	1.5109548988057
1.48916195631855	1.51111593325702
1.48916761523434	1.51112174127077
1.48928093908454	1.5112380513299
1.49064035729955	1.51263335330439
1.49117417116337	1.51318128897233
1.49303673413534	1.51509326183437
1.49592465787436	1.51805821420575
1.4965738130545	1.51872475373488
1.49690693791453	1.51906680955747
1.49738700700926	1.51955976092625
1.49799984252183	1.52018906159232
1.49914269261956	1.52136267722362
1.50115298591432	1.52342727778196
1.50249922755966	1.52481002262107
1.50258553214045	1.524898671024
1.50268239207279	1.52499816196389
1.50316894520117	1.52549793978029
1.50325211446048	1.52558337101771
1.50430184109209	1.52666168264884
1.50524576009826	1.52763136114807
1.50713103296829	1.52956824041036
1.50759577067997	1.53004573172385
1.50869845010609	1.53117872221362
1.50906148139175	1.53155174828436
1.50941123324893	1.53191113661168
1.50954005287864	1.53204350731992
1.50962210898182	1.53212782591012
1.51051426341441	1.53304460456544
1.51053215212493	1.53306298749395
1.51083070803542	1.53336979446832
1.51108573333903	1.53363187190553
1.51135183762504	1.53390533871965
1.51283802166146	1.53543271780023
1.51459559384207	1.5372391724124
1.52089985430447	1.54372022656668
1.52181563124008	1.54466187299822
1.52213921649846	1.54499461042827
1.52238449885004	1.5452468341901
1.5227573793879	1.54563027361203
1.52277845908006	1.54565195045285
1.52409525236676	1.54700609552204
1.52451033528016	1.54743297270879
1.52511139505909	1.54805112823626
1.52604841645272	1.54901484125264
1.52632266689095	1.54929691313641
1.52651491135218	1.54949464278081
1.52826848643862	1.55129834618371
1.52860236786497	1.55164179136715
1.52868749461171	1.55172935748491
1.52941402329317	1.55247672167199
1.53001696978524	1.55309698165776
1.53045276937718	1.553545307609
1.53067341045644	1.55377229464228
1.53151906140764	1.55464229247217
1.53214374897726	1.55528499039261
1.53340060309897	1.55657814544441
1.53359402894792	1.55677716553798
1.53533223786028	1.55856573799665
1.53549943862311	1.55873779193739
1.53663927673507	1.55991075531322
1.53843098724467	1.5617546768941
1.53938232112579	1.56273380299173
1.53992951038485	1.56329699973205
1.54032385728507	1.56370289276873
1.54162990922517	1.56504724389923
1.54180148011359	1.56522385273635
1.54192408708344	1.56535006085178
1.54215895575138	1.56559183018067
1.54224335423403	1.56567870908352
1.54258582853337	1.56603125236524
1.54316245801437	1.5666248491701
1.54427169790681	1.56776677779798
1.54511468377345	1.56863464933985
1.54550328233277	1.56903473222968
1.5467053944209	1.57027242063969
1.54734874298975	1.57093484001893
1.54750993636561	1.5711008150369
1.54804209076158	1.57164876486812
1.54824547426179	1.57185818909721
1.54830849181447	1.57192307878128
1.54833651196987	1.57195193142833
1.54870657554821	1.57233299358815
1.54961257686389	1.57326595193773
1.5501333799372	1.57380227012967
1.55057470122931	1.5742567496766
1.55128834267912	1.5749916900005
1.55223616701754	1.57596784295441
1.55228224323566	1.57601529747527
1.55241648403966	1.57615355451692
1.55268529510887	1.57643041069256
1.55273188554143	1.57647839588198
1.55345639686874	1.57722461086095
1.55451524920824	1.57831523063064
1.55585991609889	1.57970032204508
1.55628415811232	1.58013733699876
1.55674433933919	1.58061138349813
1.55702863910487	1.58090425456532
1.55740918115392	1.58129627588416
1.55822614164596	1.58213790507737
1.55840025226189	1.58231727742206
1.55911180769381	1.58305035229398
1.56023727573082	1.58420990937429
1.56035587874206	1.58433210840764
1.56078444144795	1.5847736708995
1.56245057671317	1.58649043250964
1.56298046642466	1.5870364520046
1.56322162589824	1.58728495693794
1.56387760443368	1.58796093038827
1.56394015232869	1.58802538591566
1.5654079028998	1.58953795621074
1.56754700405389	1.59174256636144
1.56881254109139	1.5930469646476
1.57031404908397	1.59459468033437
1.57116811644982	1.59547507933841
1.57179285177752	1.59611909794569
1.57180404981699	1.59613064179782
1.57291394636011	1.59727484335979
1.57298009770235	1.59734304118255
1.57374675541084	1.59813343166126
1.5739310831214	1.59832346961169
1.57403742223039	1.59843310370532
1.57450834929123	1.59891862918206
1.57462757248624	1.59904154988036
1.57532232399096	1.59975786128256
1.57541074545396	1.59984902832255
1.57977370457133	1.60434791741133
1.58170078207807	1.60633531594911
1.58198768998883	1.60663121925506
1.58261367935605	1.60727684834086
1.58265418001997	1.60731862028769
1.58326154285238	1.60794505676422
1.58425164057769	1.60896628372715
1.58537801875728	1.61012813020663
1.58609579939595	1.61086854295016
1.58662194138367	1.61141128935947
1.58700313461756	1.61180452041356
1.58700959344531	1.61181118326312
1.58749792063286	1.61231494120034
1.58762399066429	1.61244499668774
1.58808057507314	1.61291602109386
1.58898414541557	1.61384819543714
1.58964943453953	1.61453456872859
1.5903227856526	1.61522927961065
1.59182601313847	1.61678026455452
1.59241664831711	1.6173896915528
1.59745839441207	1.62259246961395
1.59848479692922	1.62365179036758
1.59890145416449	1.62408182334723
1.59914591552297	1.62433413599816
1.59937429313828	1.62456985066368
1.60082989335276	1.62607226710056
1.60088545350126	1.62612961601079
1.60290658511011	1.62821590708518
1.60522047595685	1.63060460710937
1.60529549511102	1.63068205542089
1.6053741035744	1.6307632095172
1.60613421081658	1.631547945128
1.60702126397923	1.63246377022253
1.61003558747601	1.63557610724073
1.61175785475358	1.63735454257073
1.61254819729754	1.63817070073705
1.61438156671057	1.64006405199153
1.61461877309091	1.64030902884357
1.61671434297315	1.64247334343989
1.61734215479367	1.64312178441948
1.61838566086507	1.64419961327775
1.61838819626953	1.64420223212838
1.61932369251279	1.64516853498294
1.61932749000562	1.64517245759997
1.61999520696769	1.6458621840344
1.62059833563945	1.64648520814104
1.620850795571	1.64674600018048
