6.208795810430316031e+00
4.857174902765852842e-01
1.306091031978029005e+00
1.473533811049737130e+00
5.907598230927719740e+00
6.546287732802853476e-01
5.874838886931398108e+00
1.169323681700269013e+00
2.056828256134993094e+00
6.396225151878451864e-01
6.196071700283709127e+00
4.090458823715400705e+00
5.315796430653185745e-01
2.471890467473086606e+00
1.587065406257452072e+00
3.376604869310450230e+00
2.585806523838262372e+00
4.976522640778118678e+00
9.891428442813052779e-01
5.991453665460284128e+00
2.848059672234749540e-01
7.175161310163234718e-02
1.711745656390065429e-01
6.163169240438970853e+00
6.233226911457642849e+00
1.184126796424275208e+00
5.309083722900106217e+00
2.369924970559589728e+00
5.928200822664001279e+00
4.611103714303452783e+00
3.930836951868307949e+00
2.506006946765242382e+00
6.003945025289041837e+00
5.782016652419740055e+00
2.102888874095981908e+00
1.302537888638951147e+00
6.160941547512137184e+00
5.670365105014345097e+00
2.290198517847494841e+00
1.456683100636032124e+00
5.286323248062456237e+00
5.637436025390480054e+00
2.126979434837338090e+00
1.018398008531210763e+00
4.635856113889261110e+00
6.315397764284814697e-01
6.264036940092513106e+00
3.015925262259353534e-01
4.180569889030612551e-01
1.274392890845830462e-01
7.077436316660794535e-01
1.605670312510737663e+00
6.610512612333270255e-01
3.751045024519611193e+00
9.860131719704298137e-01
4.642931867032442650e-01
5.617243309716026367e+00
1.507588166284467256e-02
5.860669905068919938e+00
5.990388983986891347e+00
1.523949258094845716e+00
2.539250406139998084e+00
5.935824284857297073e+00
6.739392473829945995e-01
3.586086913023442513e+00
4.030783157444284726e+00
5.595373034166265747e+00
5.602958116372924735e+00
8.950192068959265113e-01
7.043262508522843968e-01
3.586893697477479215e+00
6.190243467281086431e+00
2.811535062631733140e-01
6.416825456196240118e-01
1.283438250714427520e+00
1.676151906149103255e+00
5.700432052036148001e+00
1.231887111152699665e+00
7.643462332842216878e-01
5.185501327330436006e+00
5.937363720628906272e+00
4.845882535981281158e+00
6.425358886746660447e-01
9.365542126637355080e-01
5.402824580206565308e+00
1.489083984311304620e+00
1.130543584516643801e-01
2.130148697664300261e+00
6.156263774908077302e+00
5.957813291682057866e+00
6.193416041330009669e+00
1.562741869562062069e+00
2.904020400714122818e+00
5.396986580585878990e+00
5.960660009571690843e+00
5.813507976977508207e+00
2.231243458527901957e+00
1.213123059485742949e+00
8.685923436259093133e-01
5.038255399941556689e+00
1.208687762714217184e+00
6.444822899215095768e-01
5.485494024505280786e-01
1.019927605079218758e+00
1.649311895460541244e+00
1.721559052324711514e+00
5.527225044841343582e+00
1.668735122352208222e+00
2.788602265762882837e+00
4.920254527177666537e-01
1.442495916510561083e+00
3.652462913515471143e+00
6.003677388657003178e+00
1.451536054453353985e+00
6.031195365427397093e+00
1.063350220867250062e+00
7.628092144418963105e-01
5.344369347873445530e-01
1.839930109821634518e+00
5.522183627506319636e-01
4.829293128753592290e-01
1.289024459521544541e+00
5.967649713160338543e+00
3.321167139887734043e-01
5.978682239738111193e+00
5.329787867654030897e+00
1.479920756759109945e+00
9.874795058285971150e-01
6.237659343857922423e+00
1.415003033459851567e+00
2.930499320367047300e+00
1.510153429213594023e-01
1.007103862961697960e+00
5.752078318686145053e+00
5.542115102726713260e+00
1.402637714351526177e-01
6.101865532778095513e+00
4.512817413143410672e-01
2.480114765160636559e+00
7.929563500655092412e-01
2.809340900884948478e-01
5.860923425380802243e+00
6.099281368836567019e+00
8.201798824913838354e-03
1.632545680823918710e+00
1.615308949835413121e-01
5.838703956621149604e-01
1.965587446494658108e+00
1.004635596252295926e+00
5.089719050801305045e+00
6.544405618164340632e-01
1.366440322508689187e+00
6.156877190116346377e+00
4.188227735532694118e-01
6.016883262750479133e+00
9.320671203034295305e-01
3.234656382314211154e+00
3.587941819793988851e-01
1.253441429666557694e+00
4.725137735327813004e+00
5.514063130338969998e+00
2.946452101610851360e-01
1.336455181793576363e+00
9.650200744955947929e-01
1.050962153608978600e+00
1.604257597662213319e+00
1.275882228708897337e+00
9.719565617093078869e-01
8.908478993989265016e-01
5.326156752698933516e+00
5.135893295795527225e-01
5.486074329129449367e+00
6.009175765339732855e+00
1.476209606140659769e+00
5.252808480655273726e+00
7.020883827157271551e-01
2.398843360594682950e-01
3.174480305935539204e-01
1.120081516770194296e+00
1.651708482507157516e+00
6.446291562134570663e-01
1.058994299776153447e+00
1.693774911122752469e+00
4.993467216801301123e-01
2.564816335443500517e-01
1.587041659957991069e+00
5.232783221319755596e-01
1.601090086713671701e+00
1.952336020634982239e+00
2.262574398314893376e+00
7.011388896320039366e-02
5.930915755397783151e+00
5.665429581613353527e+00
4.609083685325125579e+00
1.089105884937198176e+00
1.959712477942362918e+00
5.216864539972517534e+00
9.902808002915329810e-01
5.890962603586933355e+00
1.980096299902902590e-01
5.449512864059927963e+00
2.131355847409845961e+00
1.678816072263385806e+00
5.657700266940357992e+00
6.221176774864239256e+00
1.191656735905530562e+00
4.808930036735176827e+00
1.574434022395142241e-01
3.727797351142082549e-01
2.394490965048424180e-01
3.160946432873920742e+00
7.363969087210908704e-01
4.569196643840810701e+00
3.113161367768580323e+00
5.939277714558835797e+00
5.304501547611774726e+00
2.833079643754541910e-01
1.520594083052177803e+00
4.342229644555727353e-01
1.601930474324057663e+00
5.081403109598147338e+00
2.946255963656971844e-01
3.264375409698217489e-01
5.547503956481086185e+00
1.124265722552430402e+00
7.074328541043044538e-01
7.226477094801829759e-01
6.872694731148221159e-01
1.044321318798896170e-01
2.042314196472222232e+00
2.893637808774102371e+00
6.775520338131981735e-01
2.005300610355940094e+00
4.175694868649416414e+00
6.672582170139462754e-01
1.463514217120993166e+00
6.268123336019803205e+00
2.070143048475026504e+00
2.251210420131831424e-02
5.812764144141681077e-01
1.349688561124075648e+00
1.686618778625627035e-01
4.373096365930645213e+00
5.437063759358641057e+00
4.329730329999967320e-01
8.636776116883601029e-01
6.179604840026441614e+00
6.242442180794101958e+00
7.519497883551744533e-01
6.068371738442096541e-01
4.243571049596822853e+00
6.344973886354594583e-01
5.380753709971092924e+00
1.441255218823979334e+00
4.762018772104467668e-01
2.927245935477705618e+00
3.249357918355772146e+00
5.701027482984345696e+00
1.417101150125369191e+00
4.476695678974478843e-01
2.081377589950522689e-01
9.853342419027851795e-01
5.201734258559039814e-01
1.255525899973146675e+00
1.550202223800454027e+00
4.213042258704559728e+00
2.228684931977106487e+00
5.709527656704137755e+00
1.376655914496386801e+00
4.786446839334846715e+00
5.693889475034207948e+00
7.693268707560738662e-01
4.994238165939928642e+00
1.040903145058400758e+00
2.096011348624549964e+00
3.772201037269046431e+00
1.738615602359702361e+00
6.134673649167134535e+00
3.530657700344906669e+00
5.700302200194603763e+00
1.728253740111809877e+00
3.847472027052059040e+00
1.083482438413847504e+00
5.817553371593240513e-02
6.047468318444300550e+00
9.750244560137822925e-01
5.784383990408561438e+00
2.247433514883251604e+00
6.593498098539836150e-01
5.526139593513645920e+00
1.715015152433608359e+00
6.275813645839471100e+00
1.946814774625490907e+00
1.867842463906837835e+00
3.517553607461098686e+00
7.339127101265970898e-01
2.310379396691538911e+00
1.161359117268754071e+00
1.029541989780764721e+00
6.479702743490303174e-01
1.176005207095135008e+00
5.740882569963981830e+00
3.102563247439836136e+00
1.486382481744440431e+00
4.753566757318879454e-01
2.225873092345944215e+00
2.044030494426752220e+00
1.841619192260107063e+00
8.674793652606641037e-02
5.296920302814982939e+00
7.249167289600010333e-01
1.156381018916200487e+00
1.454796902710103979e+00
1.253525344514297757e+00
5.286813527822478154e-01
2.118074574267993171e+00
1.227036040340766965e+00
4.969639874414543135e-01
5.871302508143305232e+00
1.177935556977411369e-01
8.422717264553820637e-01
1.932525568314828801e+00
1.212455090402996261e+00
1.450695021863005918e+00
5.343334465960208890e-01
1.509401542656069184e+00
6.937077339978484636e-01
3.965328333914953096e-01
1.145993649160750527e+00
8.000038662870804229e-01
4.007363619028085466e+00
4.553733718198288649e+00
6.584575657332245591e-01
1.424294992963539785e+00
1.274329912735053139e+00
5.930997947070215659e-01
3.068068975356320061e-01
1.679298644964167586e+00
1.386061622838435481e+00
6.698424744415658605e-01
3.027039977891950784e+00
7.195190419249507530e-01
5.047571921623053903e+00
6.468966814815434452e-01
1.309336484418209157e+00
4.960381498159609492e+00
0.000000000000000000e+00
4.396727573978999049e-01
1.070991979779504444e+00
1.484833442676921633e+00
2.075815721271202730e+00
1.418970546041639358e-01
5.726577291002285186e+00
1.518359652737305554e+00
8.273771395621186686e-01
1.097024338863236803e+00
8.167230633920982141e-01
1.268962864814772606e+00
2.306210516227725993e+00
1.458562960511442519e+00
0.000000000000000000e+00
5.978839744606146311e+00
2.322173097402780995e-01
8.443545677973733898e-01
5.079897822565585308e+00
1.660972826453130047e+00
7.971864435629633094e-01
3.634134135629635276e-01
1.065708370106533520e+00
6.143185783504819142e+00
1.558242401187581061e+00
2.859291772833052026e+00
4.652507861029079317e-01
2.218807511741826000e-01
7.891252568183699800e-01
9.993117953472129278e-01
4.001512731450168836e+00
4.916142949888013369e+00
2.614925673774418424e+00
5.774337433918536711e+00
1.801102731685079616e+00
9.631832451822756880e-02
6.077314767388795058e-01
3.408929379443110808e+00
2.372066173184135263e+00
3.488906359261322976e+00
9.484788401050264772e-01
1.187893915718137627e+00
1.967977530749578596e+00
1.943515051772049251e-01
1.685047971900304753e-01
1.281314985151004615e+00
4.756093931432830324e+00
1.999423573558186451e+00
1.761634772856996767e+00
2.469962883209772198e+00
1.848785922025394379e+00
7.595072154458279989e-01
2.780087897579454292e+00
1.635480098873108634e+00
1.760387056721040233e+00
1.914533797522712355e+00
7.247373542969808291e-01
