3.318485523385300562e-01
3.382118994591155059e-01
3.198599618077657691e-01
3.181673560292713754e-01
3.420299077314667424e-01
3.169955442393380118e-01
3.267578746420617408e-01
3.267578746420617408e-01
3.239974538510502766e-01
3.194400254533885097e-01
3.267578746420617408e-01
3.309993634627625969e-01
3.251670378619153645e-01
3.232580337257397463e-01
3.189051559516231649e-01
3.223035316576519094e-01
3.159401845370665152e-01
3.211330362826225193e-01
3.213490295895641280e-01
3.293032134902958985e-01
3.154042011457670047e-01
3.293032134902958985e-01
3.203945275214762911e-01
3.204964990451941165e-01
3.156220171810372177e-01
3.324848870505885956e-01
3.262253341820496311e-01
3.258033725739739039e-01
3.229398663697104488e-01
3.154042011457670047e-01
3.175310213172128360e-01
3.366210626789691296e-01
3.281349458943348396e-01
3.296213808463251405e-01
3.251670378619153645e-01
3.211330362826225193e-01
3.321667196945593536e-01
3.178491886732421334e-01
3.224061107574793250e-01
3.394845688832325847e-01
3.207126948775055886e-01
3.157224697644812061e-01
3.156220171810372177e-01
3.315303849825008142e-01
3.306810948440483955e-01
3.153038498250079757e-01
3.254852052179446620e-01
3.182686187141947620e-01
3.181673560292713754e-01
3.286668787782373591e-01
3.274984086569064368e-01
3.242125357938275276e-01
3.245307031498568251e-01
3.303628262253341941e-01
3.133948456888323020e-01
3.270760419980909828e-01
3.319541693189051457e-01
3.207126948775055886e-01
3.299395482023544379e-01
3.239974538510502766e-01
3.337575564747056744e-01
3.175310213172128360e-01
3.243157224697644780e-01
3.219853643016226674e-01
3.417117403754375005e-01
3.138128580521960531e-01
3.318485523385300562e-01
3.149856824689786783e-01
3.306810948440483955e-01
3.175310213172128360e-01
3.273942093541202802e-01
3.173138128580522133e-01
3.289850461342666010e-01
3.318485523385300562e-01
3.176320814767664147e-01
3.245307031498568251e-01
3.194400254533885097e-01
3.306810948440483955e-01
3.264397072860324434e-01
3.203945275214762911e-01
3.332272437937619514e-01
3.178491886732421334e-01
3.264397072860324434e-01
3.169955442393380118e-01
3.242125357938275276e-01
3.382118994591155059e-01
3.173138128580522133e-01
3.318485523385300562e-01
3.114858415526566837e-01
3.415022278803310218e-01
3.261215399300032014e-01
3.445752465797009001e-01
3.103119032463398930e-01
3.245307031498568251e-01
3.353483932548520507e-01
3.179503500954805606e-01
3.248488705058861226e-01
3.328030544066178931e-01
3.294080203691915898e-01
3.296213808463251405e-01
3.420299077314667424e-01
3.166772756206238104e-01
3.328030544066178931e-01
3.229398663697104488e-01
3.169955442393380118e-01
3.254852052179446620e-01
3.127585109767737626e-01
3.405474220241884176e-01
3.258033725739739039e-01
3.235762010817689882e-01
3.179503500954805606e-01
3.251670378619153645e-01
3.251670378619153645e-01
3.262253341820496311e-01
3.188036907413299148e-01
3.264397072860324434e-01
3.268618714194780339e-01
3.296213808463251405e-01
3.305758829144129773e-01
3.364099299809039101e-01
3.188036907413299148e-01
3.203945275214762911e-01
3.249522597071928809e-01
3.283487114222080616e-01
3.385300668151447478e-01
3.211330362826225193e-01
3.299395482023544379e-01
3.353483932548520507e-01
3.077657542966263371e-01
3.318485523385300562e-01
3.318485523385300562e-01
3.217695735200509222e-01
3.137130130448615994e-01
3.353483932548520507e-01
3.084022915340547399e-01
3.289850461342666010e-01
3.137130130448615994e-01
3.144493952896244560e-01
3.194400254533885097e-01
3.407572383073496636e-01
3.192234245703373663e-01
3.153038498250079757e-01
3.426662424435252818e-01
3.154042011457670047e-01
3.229398663697104488e-01
3.324848870505885956e-01
3.182686187141947620e-01
3.394845688832325847e-01
3.308940502704422748e-01
3.103119032463398930e-01
