0
-112.48548081399461
-33.43627161295144
-66.17178929033828
-76.72288708521879
-41.552267923018825
-129.5122064439625
-131.18838350275888
-49.37807045089509
-102.21989672654409
45.23520199557115
-39.61144794960581
54.235081677859824
-157.28894716031152
-127.75589616942959
-71.18852888436817
11.332067630532034
-2.953353308846117
-40.40061718409449
-126.15285556266578
-9.40987657196137
-37.343912026273316
-66.49291519556458
-102.04112379864998
-24.123842814692146
-123.79307867592989
-33.932705123486635
-154.97093874808618
-36.641801067559804
53.58210751272489
37.308403756936244
-47.761919579065236
-175.2411716901281
26.305671390372627
8.34521850115754
-15.132044911757063
71.798402256573
72.19848236290224
-53.12133171346845
128.22897188363234
-88.1751327908843
-70.2785379100228
-158.4834871471867
73.49809411218209
63.18674304497422
103.43400479191452
-76.50698805791039
54.88164177071216
66.38921190085063
83.6638445893787
141.85397706111135
-37.33850735966534
-62.354800795563605
-60.77813777555477
-85.67396340509926
-57.55462751593525
59.64166553517495
1.5734801998761163
-86.4770932528209
-40.263350591209914
-47.707517482751115
-88.91940675074164
137.59061759174108
-126.96191456194997
-57.601281858902716
-61.94926806614431
116.12638154491964
-140.94528694942923
-8.876366631621602
-36.38844000320823
-38.85021743797256
39.12622595347877
-129.50939467843293
-34.09859584212659
-28.625968529210937
-39.11504596542384
-106.73569510817919
-10.815982783380763
-32.024539855541924
48.82039391892338
13.18654120303758
-69.43536313094955
47.418784949943394
-93.12368739786912
-29.191393543342105
-48.38716438578771
-25.951466086914778
10.411778801139418
-6.767596300646044
-63.28950927796483
-16.62860449571714
-40.5314157810149
67.71329485849921
-18.072901327340738
-16.216387477098248
-33.40546049534967
67.94908846780355
47.385735412325
133.48452026424985
-56.772931482841344
-105.13689547338893
68.05270314508743
-156.4394162289348
3.4380438668875053
-45.044960778241844
-38.99934268262759
-40.86786259533736
-124.8552054933197
-61.85766205418001
-12.206320041365089
-68.07583475861973
-64.61150633140358
-5.755177885555551
-34.672328541113544
-54.126817369548114
-132.26416977412808
-76.07947581802127
-47.194317609704335
-140.85734563682993
-11.380586609605816
-22.900184793153848
-63.613526043035705
-41.6892245204618
-68.2706659857945
12.007850562691473
-146.08136201996027
156.71528915788673
47.62510739386491
60.41480346189568
-78.5626179320334
5.815063375122115
23.810595711167416
4.359481833267512
-148.3129997389968
-97.0692650688149
-48.00648020826465
-39.55818687721964
-104.22716861795425
-53.88240512353039
-34.588418595958956
-34.43900019399201
-64.06888673527159
-65.58056731509755
158.5306068770705
68.54073874444217
50.44500911075621
-19.6086449263454
38.46884779225153
-29.98399104211975
-15.821936227708166
2.5803288041315957
-132.1343675401241
104.25346406081259
-30.464114031244854
-52.35518170793747
-40.31801360306981
131.0705572985882
-101.68783452343332
-9.348328917426832
46.537227695664924
61.751060007108265
-30.647120888590333
19.681879352858445
37.2403184761142
-155.47061670476418
-166.596282988826
140.34392985618692
128.31974239392156
-14.288249990204099
-4.7034739629148925
-127.14555757241313
36.42800328182432
-36.10155132190431
54.443025690803424
38.3931910351912
-29.18179956244949
-14.161665912687518
36.835019319414656
-161.55207843919004
-27.98590170598778
2.2945869470790727
36.19062535475454
37.53451167549154
-54.158550300460625
-64.73378040896756
-42.09153191487336
13.95748589552981
20.31695125809144
47.011497542935636
-29.303374187396265
26.33601626603137
-52.409177510370284
-29.336765262469648
46.0050637705942
24.24299748389285
-10.385062760633879
-152.269725188496
-172.0785873251573
-16.07563021493031
126.71895374481689
-60.724182441094776
-29.876741566164846
-48.11175749006118
-94.87787487754343
164.25090902978178
-47.734715519112115
-80.69916962531295
-170.08850541368804
120.39547815631609
21.904702659905457
-3.443552195930814
145.4691502544525
-161.31828543929635
-164.16049229351313
-114.68598613992529
73.48176249714008
94.50352889246723
111.04211161623545
-47.320471905249654
-160.6851877234416
-66.9305885428732
-75.28517685261205
126.55841322596844
122.56112719849263
-80.3308043576867
32.246616576996814
-141.7475367531684
