5.107253526914482755e+00
2.519745339065151968e-01
4.862149253487399458e-01
5.426067438652355079e+00
5.519577756083536180e+00
8.101588048855292712e-01
4.829388486500054256e+00
5.479918028055166701e+00
3.743952051025158489e+00
5.478128196137568295e+00
3.492696783604160027e-01
5.785195987586085664e+00
6.218591680052003134e+00
8.043659580673101495e-03
1.742306019842963627e+00
8.193835946538511328e-01
5.368397604567291204e+00
1.934814402343757012e+00
4.512809864098132451e+00
5.948920953191340288e+00
2.597849445025087189e-01
1.059051901744333390e+00
1.979137997464609278e+00
5.063725224274382430e-01
4.517503322794050646e+00
5.668414551675411417e-01
1.333851022113964779e+00
4.225911140496354523e-01
6.057262336568012273e-01
5.419965934954146469e+00
3.021526471964051108e-01
2.568968926312312995e+00
2.757289898372171422e+00
4.484270769840348891e-01
2.252152644073582621e+00
5.190833643487014371e+00
5.139523803045354278e+00
8.061345955360914584e-01
4.665976454761910475e+00
5.055856034610729521e-01
2.141414542156749867e+00
1.787317440017664794e+00
4.983631730247382596e-01
5.354972743622514741e+00
1.884126122157368799e-01
3.096402036009414882e+00
2.926304099584410567e-02
5.252307720695872928e-02
5.835023727506696289e+00
5.959920201063354739e+00
5.478760206871083227e+00
4.657661711908013480e+00
1.609423705861804110e-01
3.655614845177172501e-01
2.457141010803433723e+00
3.141592653589793116e+00
4.494173214291402374e+00
4.324417352946739790e+00
3.879460621763570316e+00
5.603190826705382932e+00
1.522180298696967915e+00
1.540651413315111684e+00
6.040356173452380517e+00
6.219094621027268843e+00
1.165881609121970607e-02
1.565953239792520879e+00
1.619573931691096202e+00
5.275029407876138166e+00
1.417473236845999018e+00
1.121074082409148742e+00
5.090729049384343341e+00
6.019950323379885226e+00
6.419876597706213328e-01
6.241812888380389168e+00
4.742664869880528933e+00
6.268333315672235173e+00
1.386523193906593066e-01
1.045738563092845491e-01
6.182934365311591129e+00
6.149924825882419732e+00
8.262884920521627041e-01
1.718435020365192134e+00
2.394131602703961192e+00
2.993953960019497540e+00
1.419083707776899184e+00
5.676600309308956760e+00
7.699400079858746970e-01
6.216385055144215688e-01
1.059584645702874584e+00
3.934000760072922098e+00
5.853635903203858959e+00
4.704616240671013472e+00
6.008402909702515338e+00
5.786799649989019301e+00
5.469556462920610151e+00
3.802777548664957319e+00
4.907736992528752840e-01
3.106309573468386542e+00
1.060653928811925439e+00
1.606050060892781683e+00
1.488902181654526480e+00
4.420775545939849671e+00
6.272288707518650419e+00
5.493117720646621960e-01
2.203201408019217489e+00
4.024935039453059749e-01
1.969836370758779598e+00
1.040918907481951788e-01
5.632771805869051462e+00
1.763853056200550995e+00
1.109844730643650967e-01
7.017453689265609196e-01
7.581215018949577500e-02
2.339889660841040442e+00
6.214821103810481695e+00
7.294953999875251061e-01
5.286997623401327395e+00
6.225402619717411490e+00
5.156278296038974140e+00
1.522608409269657237e+00
6.184030573272730535e+00
6.021755636078045093e+00
