"Ordered_X"	"Fitted_Values"
0.136274895955432	0.212702498147857
0.137233448540728	0.213655065912438
0.137406932071746	0.213827437561921
0.137481540880681	0.213901565486849
0.137726842593443	0.214145274664824
0.138313393015856	0.214727945859047
0.138818586366308	0.215229717555214
0.139094377020564	0.215503608879074
0.139595723602259	0.216001445977192
0.140807343403874	0.217204282138792
0.141474293864499	0.217866215358803
0.143211882188342	0.219590126029692
0.143297313445978	0.219674862230748
0.143476491861725	0.219852576011714
0.144258757940506	0.220628338881298
0.145110467380152	0.221472766621073
0.145201763869404	0.221563270135317
0.145638775468815	0.221996452656531
0.146037759369456	0.222391892560662
0.147530676518345	0.223871141865259
0.148065594117844	0.224401006153035
0.149182433097162	0.225507029493805
0.15006479581927	0.226380594251376
0.150102253064921	0.226417673077448
0.150387619693517	0.226700143539993
0.151636544442437	0.227936118903999
0.151968711289592	0.228264766647506
0.152452216719798	0.228743093336835
0.153305078467188	0.229586657687091
0.154575949476227	0.230843290044235
0.156867519487279	0.233108025941456
0.15700115979009	0.233240055380496
0.15798580116808	0.234212672366938
0.158295309656079	0.234518344525897
0.158731345930947	0.234948930258956
0.159642726086805	0.235848744707846
0.160836257433655	0.23702677579728
0.16130160732101	0.237485973635837
0.161526690791111	0.237708059603732
0.162232325573115	0.238404205023679
0.163483116574227	0.239637832240279
0.163905276885612	0.240054100616912
0.164058461781157	0.240205135238399
0.16477851177981	0.240914989918359
0.166659814146735	0.242768971591362
0.166713856501931	0.242822214557779
0.167269995347906	0.243370079842818
0.168519012343079	0.244600202123148
0.16907425713755	0.245146908325554
0.170814768693389	0.246860100814661
0.171198422815391	0.247237620426281
0.171533033330604	0.247566847443031
0.172390885656678	0.248410756822149
0.173603361719447	0.249603180416538
0.174361706922073	0.250348778294286
0.175742962161591	0.251706410003149
0.175831019343039	0.251792943420973
0.176595894391919	0.252544493621295
0.177571364946787	0.253502738549045
0.17782823843017	0.253755032750949
0.177846297409769	0.253772769116118
0.178003039995403	0.253926707839899
0.178504394448034	0.254419048935253
0.178866805752795	0.254774902168089
0.17974875756818	0.255640745169954
0.179898908773583	0.25578813280416
0.180662264826046	0.256537344411977
0.181088067812891	0.256955188880193
0.18216103141882	0.258007880292144
0.182565748455291	0.258404869832075
0.182613922968818	0.258452121572631
0.183248468732113	0.25907445422441
0.185850191721523	0.261624966901963
0.186543199977017	0.26230402753736
0.186719313611234	0.262476576141498
0.186946655891929	0.262699304086595
0.188093097405126	0.263822265526293
0.189157323426513	0.264864380774642
0.189217525911654	0.264923323432753
0.191232993846762	0.266896057373009
0.191664551399138	0.267318324155575
0.19204545540514	0.267690986803789
0.192181238089567	0.267823822344583
0.194941598530919	0.270523211344491
0.195211903092143	0.270787437154014
0.195479489542634	0.271048987010054
0.195765332662776	0.271328360838975
0.196107702842745	0.271662954076843
0.196108902438032	0.271664126369081
0.196470102583229	0.272017088305049
0.197318297753061	0.272845803142926
0.198461854947523	0.273962797660221
0.198767768280161	0.274261547120912
0.199571925376112	0.27504675573493
0.200102762589135	0.275564992168578
0.201026967732898	0.276467083539985
0.206046769622702	0.281362900741299
0.207527744598779	0.282806053438949
0.211314311212334	0.286493358477257
0.211597882458502	0.286769348762194
0.212137143804705	0.287294137085295
0.213217525490364	0.288345300443651
0.213645516211406	0.288761634468954
0.215579494990726	0.290642361467678
0.217751794579702	0.292753721880705
0.218883064415038	0.293852786775573
0.21922364875374	0.294183612556582
0.221362115893492	0.296260144980207
0.221708135252595	0.29659603565463
0.222876061073325	0.297729554054447
0.223130448406997	0.297976402134528
0.223166805845033	0.298011680739347
0.223387721138291	0.29822603377215
0.223432750308925	0.298269723872527
0.22355240299018	0.298385815899561
0.224157263345055	0.298972622392893
0.225035620104926	0.299824600818184
0.225236359732026	0.300019285180716
0.227525533349177	0.302238704095298
0.228795478727069	0.303469396969797
0.229324776731887	0.303982218381235
0.231157665475792	0.305757522198827
0.231641567167488	0.306226084289026
0.232295327599278	0.306859030230035
0.232471633730116	0.307029705340387
0.234311779039325	0.308810628930992
0.236882695576316	0.311297436400517
0.238298875485866	0.312666606838093
0.238405474921221	0.312769648317111
0.23850173416407	0.312862692392199
0.240088264386265	0.314395911963596
0.24080640016282	0.315089719710851
0.24145415121201	0.315715421968452
0.241470687383549	0.315731393961286
0.242133558349094	0.316371595783486
0.242271958158344	0.316505249395145
0.243008343239853	0.317216305099754
0.243184795326279	0.317386668731532
0.243439157632274	0.317632241356165
0.243604084177664	0.317791460575306
0.243741370043946	0.317923990731729
0.244098071413064	0.318268314850251
0.244302401697829	0.318465541524848
0.244728999762875	0.318877277064515
0.24515121150032	0.319284736921077
0.245231555879857	0.319362269357674
0.245648198323854	0.319764305559291
0.247309257169218	0.321366727884002
0.251408406538289	0.325318419958705
0.252257728484016	0.326136702047931
0.25321994932972	0.327063555822226
0.253254206068007	0.327096549498527
0.253575170202407	0.327405666415353
0.254185468886063	0.327993372809821
0.254971378822355	0.32875006363983
0.255235672607342	0.329004499510012
0.255854267546886	0.329599958916321
0.256293149799748	0.330022373855857
0.256790724917298	0.330501226247443
0.261029550849838	0.334578272476611
0.261497690936742	0.33502829623554
0.263254388945635	0.336716573196738
0.263270796489831	0.336732338424688
0.263573954232032	0.337023617414555
0.263934686502675	0.337370188163931
0.264144809907932	0.337572049192658
0.264475341752771	0.337889564047967
0.266013336620903	0.339366669193681
0.266136643691153	0.339485071694179
0.26639289991159	0.339731124451518
0.266647408286523	0.339975484522649
0.267169996981926	0.340477190388015
0.269774423725064	0.342976642683267
0.270526217525252	0.343697856550479
0.271100566759753	0.34424875997052
0.271655607280383	0.344781074200785
0.272732329487223	0.345813517604049
0.273608253775424	0.346653234077028
0.27385573071727	0.346890450878618
0.276491082774198	0.349415720005794
0.278348335658122	0.351194491692179
0.279425580236025	0.352225876186217
0.279472258138646	0.352270561317467
0.279712516780473	0.352500555476254
0.280036371796964	0.352810555034204
0.281286184808889	0.354006687671347
0.283780013554789	0.356392413099915
0.284554379528046	0.357132944029502
0.2851904597348	0.357741136954014
0.285559870900468	0.358094313202953
0.287870167265931	0.360302427872246
0.289014989385815	0.361396203093905
0.290883363148807	0.363180683002491
0.291217923187808	0.363500144383361
0.291412714311206	0.36368613396778
0.29142181366115	0.363694821976896
0.292430315521835	0.364657628318168
0.292643673967758	0.364861292621228
0.293060825713922	0.365259463682643
0.293677894240239	0.365848389749143
0.294189065266065	0.366336188921388
0.295066231483009	0.367173124806304
0.295209380173001	0.367309693234726
0.296071594495828	0.368132185061211
0.297349299772978	0.369350748476603
0.298604407883187	0.370547439158577
0.298800450003126	0.370734328055148
0.29896229487694	0.370888610546909
0.29924391075237	0.371157055043274
0.299279419334469	0.371190901730963
0.299841219716277	0.371726374678794
0.301680983133541	0.373479479328846
0.302504064987477	0.374263572580563
0.302889887534505	0.374631072674567
0.303751103235953	0.375451283211423
0.305827912756576	0.377428605885086
0.306003918533704	0.377596141256201
0.306462718284126	0.378032832317264
0.307776501777983	0.379283078755274
0.307898383171343	0.379399048614804
0.308732678351322	0.380192800674541
0.308935713796683	0.380385948954376
0.310394453043301	0.381773416780714
0.310424293089895	0.381801794587222
0.311181240807991	0.38252159227976
0.311462067368629	0.382788608073553
0.312183354497579	0.383474353332554
0.313163937876938	0.384406457311337
0.313803591114104	0.385014387077089
0.314121661657859	0.385316653816801
0.3151381630068	0.386282519234565
0.316349491525332	0.387433249747385
0.317637198532829	0.388656232676474
0.3197920142815	0.39070204126162
0.320655366642912	0.391521474141822
0.322775878718115	0.393533523956799
0.322960167165363	0.393708346764984
0.323779313811528	0.394485343383549
0.323923323455417	0.394621930047439
0.324575262316977	0.395240216853244
0.324775488679942	0.395430092131233
0.324943440384767	0.395589355562865
0.326301381080093	0.396876858714036
0.326922822095022	0.397465952436093
0.328650562804785	0.399103390775954
0.32991992975984	0.400306067655916
0.332582997877045	0.402828280038754
0.333733248920253	0.403917299132877
0.334160825611183	0.404322054347094
0.335479469902363	0.405570113125954
0.336064615137934	0.406123837719642
0.336665441184509	0.40669233831487
0.337013800124853	0.407021925877815
0.338002554278756	0.407957284875298
0.338708509546183	0.408625012148708
0.339348532513848	0.409230302266478
0.339862272437414	0.409716110912285
0.341537771102146	0.411300197245028
0.34191409556085	0.411655923384235
0.342152798651361	0.411881548290712
0.342852976378159	0.41254330781616
0.343262246801253	0.412930082928217
0.343851936792726	0.413487310517126
0.343919013872056	0.413550691240501
0.345223149404996	0.414782808479149
0.346086738288147	0.415598548246703
0.347290777307616	0.416735664081608
0.347630026817081	0.417056013188752
0.347935217577031	0.417344184496124
0.348474796220288	0.417853634388965
0.348851296390134	0.418209082793881
0.348992813297373	0.418342680737006
0.349926628720923	0.419224158077427
0.35119261619208	0.420418958112218
0.351529406777203	0.420736765914275
0.351960530205355	0.421143562212468
0.352043904490954	0.42122222836738
0.35224697977033	0.42141383122024
0.353602429689201	0.422692533072328
0.3545976934209	0.423631251134535
0.355595220035064	0.424571941151681
0.355944499832547	0.424901281558275
0.356137462234165	0.425083219786404
0.357353050251382	0.426229221085777
0.357483583546218	0.426352267757373
0.358941659080359	0.42772653016607
0.358985080957033	0.42776745082935
0.359024831719534	0.427804911579283
0.359809777381465	0.428544585284846
0.362040903715269	0.430646494678239
0.362348503726429	0.430936217952114
0.363150487487465	0.431691522763961
0.365385890051444	0.433796282241093
0.365430093915907	0.433837894837566
0.366819125536437	0.435145345583142
0.367360120182101	0.435654485552639
0.367379714367641	0.435672925151275
0.368516873360945	0.436742975762455
0.369562738411833	0.437726944802212
0.370450770303682	0.438562290309317
0.371308590032959	0.439369102208031
0.371450755278956	0.439502803217199
0.371527092681784	0.439574594379595
0.371590450252938	0.439634178048682
0.371730806296977	0.439766171603646
0.371770149540471	0.439803170220806
0.371825947134446	0.439855642204496
0.372216670509259	0.440223064772997
0.372685548090494	0.440663950420575
0.373371430062517	0.441308825735157
0.373505868006655	0.441435217790723
0.374070706421116	0.441966221970215
0.374151589437737	0.442042256127022
0.374408252382032	0.442283525899261
0.376132793021183	0.443904384042249
0.376280524353045	0.444043212972641
0.377790494030114	0.44546200598751
0.37810608641083	0.445758499531493
0.378413678614554	0.44604746299458
0.378581546700873	0.446205158623199
0.378877849845625	0.446483496354248
0.380397591531485	0.447910892084064
0.380769613939852	0.448260257716737
0.382197609924826	0.449601100738363
0.382332986194472	0.449728199531898
0.382972416836449	0.450328497148556
0.383346888185913	0.450680023744807
0.383492146070957	0.450816375938134
0.383576605393352	0.450895655714781
0.384303982183137	0.451578383369162
0.384455205450865	0.451720314527982
0.384817959221137	0.452060765186619
0.384889676704477	0.452128071069304
0.385642686467055	0.452834716529045
0.385703864526623	0.452892124213676
0.385894707268821	0.453071202014118
0.386101988030492	0.453265698656161
0.388130692220394	0.45516896326039
0.388888151596978	0.455879439720561
0.39016883341096	0.457080503675893
0.390280578870949	0.457185291355252
0.391711431164899	0.458526900520572
0.392132591989263	0.458921739845676
0.392623323215737	0.459381771063216
0.393100761850071	0.459829309807803
0.393679202382761	0.460371483688567
0.393894866208514	0.460573614379736
0.394176100239239	0.460837191230354
0.395955763193348	0.462504871783461
0.397255991372269	0.463723017292771
0.397333357116995	0.463795491892172
0.397522239048309	0.463972429169638
0.398138524034274	0.464549708214524
0.398775442670294	0.465146262246451
0.399158000694411	0.46550455004393
0.404260728888963	0.47028172911805
0.405853900588907	0.471772572791909
0.407278329504187	0.473105240065851
0.407325955943857	0.473149794005479
0.41183821037587	0.477369673428164
0.412054841290671	0.477572204534787
0.412507728198175	0.477995596027116
0.414012211103118	0.479401917095368
0.41540436517573	0.480702995530275
0.415573292021112	0.480860855289786
0.416378885377133	0.481613624194416
0.417236872720715	0.482415266832424
0.42078402730586	0.485728560127473
0.421390710779259	0.486295099104179
0.422985394718616	0.487784060849079
0.425347949985224	0.489989455828066
0.426249815551753	0.490831162738377
0.426619057266677	0.491175748150583
0.426972789739496	0.491505845760438
0.427792730386008	0.492270948303741
0.429597126133332	0.493954404801316
0.429659489294116	0.494012581725743
0.429755264365805	0.494101926904534
0.431572240682927	0.495796731768536
0.435446241044536	0.49940907130091
0.435702271258969	0.499647752834698
0.437384086040617	0.50121543811331
0.438870628865957	0.502600860197535
0.439149428974771	0.502860670043501
0.439245104672536	0.502949827040603
0.440878763114531	0.50447203603892
0.441836215669903	0.505364045783136
0.441880912715273	0.505405685506196
0.442963477688872	0.506414141365818
0.443496835542556	0.506910944544027
0.443595995956002	0.507003305725868
0.444334770521764	0.507691393626242
0.444753436295273	0.508081311418528
0.444820131511909	0.50814342538307
0.445127982378028	0.508430124559728
0.44559085714044	0.508861178999046
0.448243405566227	0.51133098044867
0.449556890525231	0.512553725337734
0.45046909539815	0.513402816665812
0.451188468134785	0.514072362860411
0.451916017126215	0.514749470289873
0.453470119855258	0.516195663118096
0.453520061049403	0.516242132968471
0.453992733489279	0.51668193940021
0.454004858070234	0.516693220664982
0.455043159164953	0.517659254351668
0.457607256913434	0.520044474790502
0.457908188061095	0.520324374262475
0.457931669422383	0.52034621420957
0.459120577709677	0.521451951634508
0.459449371195498	0.521757722519469
0.459543535194072	0.521845291298437
0.461624460444076	0.523780275257262
0.461880871600204	0.52401867807255
0.462276580858589	0.524386584882157
0.462810358896368	0.524882838936201
0.463531743441026	0.525553473110653
0.463864765511215	0.525863052018546
0.464168732945245	0.526145613573458
0.464747619557237	0.52668371295119
0.466159753105847	0.527996235029559
0.467409572894599	0.529157757892621
0.468299757350366	0.529984976392688
0.468676445945326	0.530335001447595
0.468830700112621	0.530478333636398
0.470010757105702	0.531574774547535
0.470253287054323	0.531800105862769
0.471664707120299	0.533111346589334
0.472223435948311	0.533630375683718
0.472303610110476	0.533704851215464
0.472552959402518	0.533936474085484
0.474648455240592	0.53588281348301
0.47466387367156	0.535897133214059
0.476328224611492	0.537442780687469
0.477194904518321	0.538247567309938
0.478340046011805	0.539310845774917
0.481105070482073	0.541877820402919
0.486635237819841	0.547010298121558
0.486662132146061	0.547035253409906
0.487209536248554	0.547543180297779
0.487256028645217	0.547586318897571
0.487357580620805	0.547680544785342
0.487379107288365	0.547700518405987
0.487468317871559	0.547783292548832
0.487820714261147	0.548110258913502
0.488521724180812	0.548760657991527
0.489013308091262	0.549216732240012
0.490252648554819	0.550366480729596
0.490559154412407	0.550650814378125
0.490656602838821	0.55074121229183
0.49104953047341	0.551105705138211
0.492400132111581	0.552358495802625
0.493586313918737	0.553458682215267
0.495964466190746	0.55566417093725
0.496361346252526	0.556032203566537
0.497350277335373	0.556949214128162
0.498783694617035	0.558278286450808
0.499473606359266	0.558917935224022
0.499533386338686	0.558973358734275
0.503198327716449	0.56237084542629
0.50384506239304	0.562970309263345
0.504254952893765	0.563350228942884
0.504489421058705	0.563567549095609
0.504548635604729	0.563622432490786
0.506276680961618	0.565224003904832
0.509821787710237	0.568509183121829
0.510390119089084	0.569035788057538
0.510772868011644	0.569390427294796
0.511946087280696	0.570477441063687
0.51217551851753	0.570690006807471
0.512586600266994	0.571070863936288
0.512761829696333	0.571233207363378
0.513146685832276	0.571589757132931
0.514142372560851	0.572512179884584
0.517970268381182	0.576058013971505
0.518787817933209	0.576815242207596
0.518991598562794	0.577003983051921
0.519552645189683	0.577523613682512
0.519704939547641	0.577664663627455
0.520752032799151	0.578634421608014
0.522066555678875	0.579851797359341
0.523072034363448	0.580782923921528
0.523956578576093	0.581602027719136
0.524567480143764	0.582167716861488
0.525400131006432	0.582938722222902
0.525425602326415	0.582962307379956
0.525912615277675	0.583413252414291
0.526067809185095	0.583556951002328
0.527657559577282	0.585028899807329
0.529529261424845	0.586761798962047
0.534638537268304	0.591491621909044
0.534890795512155	0.591725125753729
0.536029012758001	0.59277869921243
0.536078998401891	0.592824966853521
0.53616277412049	0.592902511065075
0.538089736794764	0.594686088982634
0.538564499341003	0.595125509916921
0.539164593630128	0.59568092478162
0.540758712458186	0.597156312687379
0.541347112669245	0.597700873404198
0.54136588194781	0.597718244123493
0.54367328227703	0.599853653137276
0.54386723969568	0.600033147945358
0.545548498958873	0.601589010403386
0.54663079291002	0.602590552029827
0.549178708762747	0.604948277877488
0.550805468162913	0.606453549987878
0.550914344969425	0.606554294325786
0.551254559158116	0.606869095317532
0.55190099809374	0.607467242030964
0.552653636129282	0.6081636466227
0.553201238981385	0.608670330290787
0.554293915997803	0.609681345946585
0.556032291148735	0.611289772776583
0.558692555781707	0.613751110921814
0.560172528299109	0.615120386604782
0.560809425198279	0.615709640279367
0.561702509889901	0.616535912486747
0.562880934296994	0.617626169692393
0.563276015336541	0.617991689726051
0.563689858985238	0.618374567573187
0.564195894822186	0.6188427381294
0.56476351758368	0.619367885763851
0.567696095525847	0.622081000058894
0.567928239927465	0.62229577058393
0.570452768236647	0.624631356671913
0.570496369758872	0.624671694912954
0.572077790491497	0.626134757619635
0.572270150787147	0.626312721297668
0.57295551720652	0.626946794066104
0.573079456053306	0.627061457276605
0.573721460758583	0.627655414643355
0.576075277064781	0.629833083450043
0.577052116721528	0.630736828243599
0.577307856835874	0.630973432667804
0.577313923450233	0.630979045353581
0.580098529452666	0.633555320144879
0.581112504515095	0.634493448277301
0.581591329572804	0.634936459457321
0.582204916292574	0.635504155745942
0.584260134381619	0.637405689865913
0.584321407755114	0.637462382051295
0.584871111427609	0.637970988247023
0.585306695569522	0.638374009281694
0.58575449667319	0.638788336308009
0.586098220312379	0.639106367531319
0.586158699531676	0.639162326243053
0.588768582369474	0.641577179736734
0.588860173229249	0.641661927981673
0.58990444395921	0.642628191639319
0.590113186892027	0.642821343455798
0.595052566503555	0.647392012493365
0.595515057926498	0.647820003141919
0.597160131422628	0.649342392993427
0.597925889471676	0.650051062891545
0.59834630802605	0.65044014415971
0.599417528386374	0.651431535362394
0.600722101710415	0.652638925320088
0.600931711038609	0.652832923692182
0.603206515306965	0.65493837838236
0.603400894063419	0.655118292552351
0.604657389814586	0.656281310905554
0.604659574670119	0.656283333254845
0.605000812270878	0.656599191712125
0.605044691159775	0.656639807390886
0.605437347555421	0.657003264847131
0.606539488067761	0.65802347031974
0.607598065988282	0.659003384367973
0.607976504778766	0.659353708977359
0.608287008556101	0.659641148633131
0.608628885923034	0.659957634797709
0.608914503917957	0.660222042674518
0.609202452472656	0.660488610555796
0.609694795020834	0.660944401725889
0.610078946416555	0.661300039047626
0.610155643028701	0.661371043319173
0.610381039556457	0.661579712228199
0.610655889068396	0.661834166181143
0.610957121805934	0.662113048318968
0.612363172653226	0.663414813059161
0.612600562913877	0.663634602606452
0.612944013019299	0.663952591781858
0.615308003139482	0.666141441864394
0.615962006547992	0.666747026934142
0.616542404901318	0.667284469092946
0.616784460845813	0.667508613715298
0.618510712272674	0.669107191269926
0.620042697977776	0.670525965731747
0.620954258862582	0.671370207233623
0.621192909881682	0.671591239169616
0.621371736964963	0.671756865336786
0.621552667191989	0.671924440704736
0.622723872312466	0.673009228780661
0.623548007568483	0.673772589339616
0.623557881322709	0.673781735139601
0.62412568286085	0.674307681743179
0.625965184556967	0.67601168102918
0.626699422908127	0.676691874674811
0.627011751229052	0.67698122085094
0.627173182413622	0.67713077510557
0.629392122789007	0.679186581805738
0.629664132179678	0.679438609013494
0.630964214824409	0.680643233882191
0.631025930411151	0.680700420034586
0.631319441357543	0.680972392104135
0.631645570796208	0.681274593863892
0.634328695690766	0.683761059120297
0.635533237098694	0.684877430874516
0.637677272231921	0.686864712950804
0.638225621754042	0.687373010835035
0.640711486421374	0.689677510805702
0.642473100422582	0.691310807062761
0.642892367159507	0.691699559815235
0.642944250022998	0.691747667372326
0.643430721189423	0.692198747504125
0.64411783260914	0.692835894448664
0.645223156874433	0.69386090088013
0.645799833615443	0.694395702243983
0.646321170730885	0.694879199482264
0.646828387849587	0.695349617201578
0.647162565080893	0.695659557815375
0.647352595307437	0.695835808877216
0.648840331424611	0.697215744825634
0.652183496755174	0.700317170377466
0.652252181967796	0.700380896507942
0.653877576967211	0.701889027141348
0.657320746628138	0.705084367033407
0.658903498013818	0.706553466844608
0.659658246772492	0.707254081176365
0.660256211868043	0.707809185589755
0.660799600819487	0.708313647689446
0.661796887465493	0.709239546329155
0.662304974144208	0.709711290509606
0.666068336270184	0.713206054925571
0.66623296846282	0.713358961084182
0.666839043975596	0.713921886127144
0.669779476428217	0.716653369066862
0.670078913204783	0.716931565232728
0.670419281004105	0.717247797514269
0.670574956461242	0.717392437045345
0.670635404471147	0.717448600374592
0.671136591399611	0.717914273250268
0.67195945993635	0.718678876643245
0.672093899586287	0.718803802108688
0.672875979669277	0.719530563762479
0.672940404325083	0.71959043369912
0.673051564219757	0.719693735556208
0.673063435717189	0.719704767901007
0.673109322585913	0.719747411302265
0.673173076632293	0.719806659240051
0.674883244237889	0.721396076245273
0.676539119912375	0.722935263772635
0.677258381630841	0.723603910836282
0.686589123322953	0.732282090914278
0.687622933301427	0.733244077214223
0.688140700681215	0.733725909780441
0.688529882018481	0.734088096930652
0.689125226373127	0.734642174541995
0.690766194769905	0.736169569593818
0.691077539874718	0.736459394765531
0.695605245050676	0.74067519861257
0.698578362279873	0.743444597210433
0.699337909841707	0.744152242170727
0.700290173386688	0.745039516631105
0.701041157500249	0.745739313500974
0.701081051252695	0.745776489700077
0.701536068916496	0.746200523217617
0.703355108663419	0.747895910035449
0.70387783781341	0.748383169213765
0.704419360707386	0.748887977039298
0.704823624659226	0.749264852113169
0.705349052674822	0.74975470813425
0.706399113123557	0.75073376607435
0.706745981564405	0.751057205905485
0.70762488313395	0.751876801275039
0.707916081209492	0.752148368288405
0.708399835259716	0.752599530361409
0.709158252079648	0.753306901310143
0.70973105464215	0.753841192354767
